18052;2019-06-05;9.6592
18053;2019-06-06;9.3429
18058;2019-06-11;9.8059
18059;2019-06-12;9.7467
18060;2019-06-13;9.7161
18061;2019-06-14;9.6852
18064;2019-06-17;9.6959
18065;2019-06-18;9.7353
18066;2019-06-19;9.9365
18067;2019-06-20;10.2572
18068;2019-06-21;10.2071
18071;2019-06-24;10.2427
18072;2019-06-25;10.1027
18073;2019-06-26;10.1523
18074;2019-06-27;10.2961
18075;2019-06-28;10.3412
18078;2019-07-01;10.6046
18080;2019-07-03;10.4704
18081;2019-07-04;10.3668
18085;2019-07-08;10.2654
18086;2019-07-09;10.224
18087;2019-07-10;10.2492
18088;2019-07-11;10.2888
18089;2019-07-12;10.34
18092;2019-07-15;10.337
18093;2019-07-16;10.2589
18094;2019-07-17;10.2286
18095;2019-07-18;10.1365
18096;2019-07-19;10.2273
18099;2019-07-22;10.2238
18101;2019-07-24;10.2661
18102;2019-07-25;10.3907
18103;2019-07-26;10.4151
18106;2019-07-29;10.3877
18107;2019-07-30;10.3874
18108;2019-07-31;10.3038
18109;2019-08-01;10.2049
18110;2019-08-02;10.0419
18113;2019-08-05;9.7154
18114;2019-08-06;9.6484
18115;2019-08-07;9.6264
18116;2019-08-08;9.7568
18117;2019-08-09;9.6775
18120;2019-08-12;9.781
18121;2019-08-13;9.7056
18122;2019-08-14;9.8338
18124;2019-08-16;9.9412
18127;2019-08-19;10.1011
18128;2019-08-20;10.092
18129;2019-08-21;10.0785
18130;2019-08-22;10.1441
18131;2019-08-23;10.2461
18134;2019-08-26;10.0479
18135;2019-08-27;10.0965
18136;2019-08-28;10.0578
18137;2019-08-29;10.0345
18138;2019-08-30;10.1032
18141;2019-09-02;10.1498
18142;2019-09-03;10.1401
18143;2019-09-04;10.2131
18144;2019-09-05;10.3088
18145;2019-09-06;10.4172
18148;2019-09-09;10.4454
18149;2019-09-10;10.4146
18150;2019-09-11;10.3098
18151;2019-09-12;10.4339
18152;2019-09-13;10.4565
18155;2019-09-16;10.4541
18156;2019-09-17;10.2749
18157;2019-09-18;10.3762
18158;2019-09-19;10.3698
18159;2019-09-20;10.3708
18162;2019-09-23;10.2256
18163;2019-09-24;10.2957
18164;2019-09-25;10.2122
18165;2019-09-26;10.1853
18166;2019-09-27;10.171
18169;2019-09-30;10.105
18177;2019-10-08;10.1807
18178;2019-10-09;10.129
18179;2019-10-10;10.2284
18180;2019-10-11;10.355
18183;2019-10-14;10.4406
18184;2019-10-15;10.414
18185;2019-10-16;10.3958
18186;2019-10-17;10.4563
18187;2019-10-18;10.3551
18190;2019-10-21;10.3727
18191;2019-10-22;10.3872
18192;2019-10-23;10.3161
18193;2019-10-24;10.2744
18194;2019-10-25;10.3018
18197;2019-10-28;10.3748
18198;2019-10-29;10.361
18199;2019-10-30;10.3212
18200;2019-10-31;10.3675
